Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position
camilla-foss-circles-in-green-ii-desk-mat,Camilla Foss Circles in Green II Desk Mat,,DENY Camilla Foss,Desk Mat,"Camilla Foss Circles in Green II Desk Mat,,at:circles-in-green-ii,ar:camilla-foss,pc:green,sc:white,th:whimsical,th:patterned,th:geometric,st:Monochromatic,st:Scandinavian,ty:digital-art,accessories,pmc:accessories,desk-mat,pro:desk-mat,live,nonexclusive",TRUE,Option,"31"" x 15""",,,,,77567-dskmat,17690.09,,0,deny,manual,39.0,39.0,TRUE,TRUE,77567-dskmat,http://assets.denydesigns.com/web-assets/desk-mat/camilla-foss-circles-in-green-ii-whitebg.jpg,
camilla-foss-circles-in-green-ii-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/camilla-foss-circles-in-green-ii-top-down-whitebg.jpg
camilla-foss-circles-in-green-ii-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/camilla-foss-circles-in-green-ii-detail.jpg
camilla-foss-circles-in-green-ii-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/camilla-foss-circles-in-green-ii-detail-roll.jpg
iveta-abolina-the-pine-and-mint-desk-mat,Iveta Abolina The Pine and Mint Desk Mat,,DENY Iveta Abolina,Desk Mat,"Iveta Abolina The Pine and Mint Desk Mat,,at:the-pine-and-mint,ar:iveta-abolina,co:Biophilia,co:co-moroccan,co:co-organic-elements,co:new-neutrals,pc:turquoise,sc:white,st:digitalart,th:tribal,accessories,pmc:accessories,desk-mat,pro:desk-mat,live,nonexclusive",TRUE,Option,"31"" x 15""",,,,,72789-dskmat,17690.09,,0,deny,manual,39.0,39.0,TRUE,TRUE,72789-dskmat,http://assets.denydesigns.com/web-assets/desk-mat/iveta-abolina-the-pine-and-mint-whitebg.jpg,
iveta-abolina-the-pine-and-mint-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/iveta-abolina-the-pine-and-mint-top-down-whitebg.jpg
iveta-abolina-the-pine-and-mint-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/iveta-abolina-the-pine-and-mint-detail.jpg
iveta-abolina-the-pine-and-mint-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/iveta-abolina-the-pine-and-mint-detail-roll.jpg
alyssa-hamilton-art-aly-3-minimal-pinks-white-desk-mat,Alyssa Hamilton Art Aly 3 minimal pinks white Desk Mat,,DENY Alyssa Hamilton Art,Desk Mat,"Alyssa Hamilton Art Aly 3 minimal pinks white Desk Mat,,at:aly-3-minimal-pinks-white,ar:alyssa-hamilton-art,pc:orange,pc:pink,sc:beige,sc:black,st:fineart,th:abstract,accessories,pmc:accessories,desk-mat,pro:desk-mat,live,nonexclusive",TRUE,Option,"31"" x 15""",,,,,74994-dskmat,17690.09,,0,deny,manual,39.0,39.0,TRUE,TRUE,74994-dskmat,http://assets.denydesigns.com/web-assets/desk-mat/alyssa-hamilton-art-aly-3-minimal-pinks-white-whitebg.jpg,
alyssa-hamilton-art-aly-3-minimal-pinks-white-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/alyssa-hamilton-art-aly-3-minimal-pinks-white-top-down-whitebg.jpg
alyssa-hamilton-art-aly-3-minimal-pinks-white-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/alyssa-hamilton-art-aly-3-minimal-pinks-white-detail.jpg
alyssa-hamilton-art-aly-3-minimal-pinks-white-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/alyssa-hamilton-art-aly-3-minimal-pinks-white-detail-roll.jpg
avenie-snake-skin-python-desk-mat,Avenie Snake Skin Python Desk Mat,,DENY Avenie,Desk Mat,"Avenie Snake Skin Python Desk Mat,,at:snake-skin-python,ar:avenie,pc:black,pc:orange,sc:brown,sc:white,sc:beige,th:animalprint,th:animals,st:digitalart,co-western-dunes,accessories,pmc:accessories,desk-mat,pro:desk-mat,live,nonexclusive",TRUE,Option,"31"" x 15""",,,,,74128-dskmat,17690.09,,0,deny,manual,39.0,39.0,TRUE,TRUE,74128-dskmat,http://assets.denydesigns.com/web-assets/desk-mat/avenie-snake-skin-python-whitebg.jpg,
avenie-snake-skin-python-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/avenie-snake-skin-python-top-down-whitebg.jpg
avenie-snake-skin-python-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/avenie-snake-skin-python-detail.jpg
avenie-snake-skin-python-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/avenie-snake-skin-python-detail-roll.jpg
heather-dutton-finley-floral-terra-cotta-desk-mat,Heather Dutton Finley Floral Terra Cotta Desk Mat,,DENY Heather Dutton,Desk Mat,"Heather Dutton Finley Floral Terra Cotta Desk Mat,,at:finley-floral-terra-cotta,ar:heather-dutton,sc:red,th:floral,co:terracotta-sunrise,pc:red,pc:white,sc:white,st:Boho,st:Retro,th:nature,th:repeat,ty:illustration,accessories,pmc:accessories,desk-mat,pro:desk-mat,live,nonexclusive",TRUE,Option,"31"" x 15""",,,,,73126-dskmat,17690.09,,0,deny,manual,39.0,39.0,TRUE,TRUE,73126-dskmat,http://assets.denydesigns.com/web-assets/desk-mat/heather-dutton-finley-floral-terra-cotta-whitebg.jpg,
heather-dutton-finley-floral-terra-cotta-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/heather-dutton-finley-floral-terra-cotta-top-down-whitebg.jpg
heather-dutton-finley-floral-terra-cotta-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/heather-dutton-finley-floral-terra-cotta-detail.jpg
heather-dutton-finley-floral-terra-cotta-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/heather-dutton-finley-floral-terra-cotta-detail-roll.jpg
gale-switzer-flower-field-yellow-desk-mat,Gale Switzer Flower field yellow Desk Mat,,DENY Gale Switzer,Desk Mat,"Gale Switzer Flower field yellow Desk Mat,,at:flower-field-yellow,ar:gale-switzer,pc:yellow,pc:pink,sc:beige,sc:black,sc:white,sc:brown,st:digitalart,th:floral,th:patterned,th:nature,accessories,pmc:accessories,desk-mat,pro:desk-mat,live,nonexclusive",TRUE,Option,"31"" x 15""",,,,,76783-dskmat,17690.09,,0,deny,manual,39.0,39.0,TRUE,TRUE,76783-dskmat,http://assets.denydesigns.com/web-assets/desk-mat/gale-switzer-flower-field-yellow-whitebg.jpg,
gale-switzer-flower-field-yellow-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/gale-switzer-flower-field-yellow-top-down-whitebg.jpg
gale-switzer-flower-field-yellow-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/gale-switzer-flower-field-yellow-detail.jpg
gale-switzer-flower-field-yellow-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/gale-switzer-flower-field-yellow-detail-roll.jpg
marta-barragan-camarasa-rain-brush-strokes-desk-mat,Marta Barragan Camarasa Rain brush strokes Desk Mat,,DENY Marta Barragan Camarasa,Desk Mat,"Marta Barragan Camarasa Rain brush strokes Desk Mat,,at:rain-brush-strokes,ar:marta-barragan-camarasa,th:abstract,pc:blue,pc:pink,sc:blue,sc:pink,sc:white,st:digitalart,th:modern,th:patterned,ag:yes,accessories,pmc:accessories,desk-mat,pro:desk-mat,live,nonexclusive",TRUE,Option,"31"" x 15""",,,,,69554-dskmat,17690.09,,0,deny,manual,39.0,39.0,TRUE,TRUE,69554-dskmat,http://assets.denydesigns.com/web-assets/desk-mat/marta-barragan-camarasa-rain-brush-strokes-whitebg.jpg,
marta-barragan-camarasa-rain-brush-strokes-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/marta-barragan-camarasa-rain-brush-strokes-top-down-whitebg.jpg
marta-barragan-camarasa-rain-brush-strokes-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/marta-barragan-camarasa-rain-brush-strokes-detail.jpg
marta-barragan-camarasa-rain-brush-strokes-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/marta-barragan-camarasa-rain-brush-strokes-detail-roll.jpg
avenie-grid-pattern-navy-desk-mat,Avenie Grid Pattern Navy Desk Mat,,DENY Avenie,Desk Mat,"Avenie Grid Pattern Navy Desk Mat,,at:grid-pattern-navy,ar:avenie,pc:blue,sc:white,st:mixedmedium,th:repeat,th:plaid,th:abstract,landscape-tapestry,water-bottle-launch,accessories,pmc:accessories,desk-mat,pro:desk-mat,live,nonexclusive",TRUE,Option,"31"" x 15""",,,,,73661-dskmat,17690.09,,0,deny,manual,39.0,39.0,TRUE,TRUE,73661-dskmat,http://assets.denydesigns.com/web-assets/desk-mat/avenie-grid-pattern-navy-whitebg.jpg,
avenie-grid-pattern-navy-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/avenie-grid-pattern-navy-top-down-whitebg.jpg
avenie-grid-pattern-navy-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/avenie-grid-pattern-navy-detail.jpg
avenie-grid-pattern-navy-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/avenie-grid-pattern-navy-detail-roll.jpg
heather-dutton-diamante-gold-desk-mat,Heather Dutton Diamante Gold Desk Mat,,DENY Heather Dutton,Desk Mat,"Heather Dutton Diamante Gold Desk Mat,,at:diamante-gold,ar:heather-dutton,pc:yellow,sc:gold,th:repeat,th:geometric,sc:white,pc:gold,co-elements,co-modern-organic,6/11/18,bed-bath-top-sellers,st:Mid-Century,th:abstract,sc:yellow,ty:digital-art,st:Modern,st:vintage,accessories,pmc:accessories,desk-mat,pro:desk-mat,live,nonexclusive",TRUE,Option,"31"" x 15""",,,,,61306-dskmat,17690.09,,0,deny,manual,39.0,39.0,TRUE,TRUE,61306-dskmat,http://assets.denydesigns.com/web-assets/desk-mat/heather-dutton-diamante-gold-whitebg.jpg,
heather-dutton-diamante-gold-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/heather-dutton-diamante-gold-top-down-whitebg.jpg
heather-dutton-diamante-gold-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/heather-dutton-diamante-gold-detail.jpg
heather-dutton-diamante-gold-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/heather-dutton-diamante-gold-detail-roll.jpg
wagner-campelo-villandry-1-desk-mat,Wagner Campelo VILLANDRY 1 Desk Mat,,DENY Wagner Campelo,Desk Mat,"Wagner Campelo VILLANDRY 1 Desk Mat,,at:villandry-1,ar:wagner-campelo,pc:blue,sc:white,st:Classic,th:floral,ty:digital-art,accessories,pmc:accessories,desk-mat,pro:desk-mat,live,nonexclusive",TRUE,Option,"31"" x 15""",,,,,77592-dskmat,17690.09,,0,deny,manual,39.0,39.0,TRUE,TRUE,77592-dskmat,http://assets.denydesigns.com/web-assets/desk-mat/wagner-campelo-villandry-1-whitebg.jpg,
wagner-campelo-villandry-1-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/wagner-campelo-villandry-1-top-down-whitebg.jpg
wagner-campelo-villandry-1-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/wagner-campelo-villandry-1-detail.jpg
wagner-campelo-villandry-1-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/wagner-campelo-villandry-1-detail-roll.jpg
colour-poems-minimal-moon-phases-lilac-desk-mat,Colour Poems Minimal Moon Phases Lilac Desk Mat,,DENY Colour Poems,Desk Mat,"Colour Poems Minimal Moon Phases Lilac Desk Mat,,at:minimal-moon-phases-lilac,ar:colour-poems,pc:purple,sc:purple,st:digitalart,th:geometric,th:modern,th:nature,spiral-notebook-launch-v2,accessories,pmc:accessories,desk-mat,pro:desk-mat,live,nonexclusive",TRUE,Option,"31"" x 15""",,,,,74687-dskmat,17690.09,,0,deny,manual,39.0,39.0,TRUE,TRUE,74687-dskmat,http://assets.denydesigns.com/web-assets/desk-mat/colour-poems-minimal-moon-phases-lilac-whitebg.jpg,
colour-poems-minimal-moon-phases-lilac-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/colour-poems-minimal-moon-phases-lilac-top-down-whitebg.jpg
colour-poems-minimal-moon-phases-lilac-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/colour-poems-minimal-moon-phases-lilac-detail.jpg
colour-poems-minimal-moon-phases-lilac-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/colour-poems-minimal-moon-phases-lilac-detail-roll.jpg
marta-barragan-camarasa-flowering-tropical-pink-bloom-desk-mat,Marta Barragan Camarasa Flowering tropical pink bloom Desk Mat,,DENY Marta Barragan Camarasa,Desk Mat,"Marta Barragan Camarasa Flowering tropical pink bloom Desk Mat,,at:flowering-tropical-pink-bloom,ar:marta-barragan-camarasa,pc:green,pc:pink,sc:brown,sc:gold,sc:green,sc:pink,st:digitalart,th:floral,th:nature,th:beach,landscape-tapestry,accessories,pmc:accessories,desk-mat,pro:desk-mat,live,nonexclusive",TRUE,Option,"31"" x 15""",,,,,67604-dskmat,17690.09,,0,deny,manual,39.0,39.0,TRUE,TRUE,67604-dskmat,http://assets.denydesigns.com/web-assets/desk-mat/marta-barragan-camarasa-flowering-tropical-pink-bloom-whitebg.jpg,
marta-barragan-camarasa-flowering-tropical-pink-bloom-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/marta-barragan-camarasa-flowering-tropical-pink-bloom-top-down-whitebg.jpg
marta-barragan-camarasa-flowering-tropical-pink-bloom-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/marta-barragan-camarasa-flowering-tropical-pink-bloom-detail.jpg
marta-barragan-camarasa-flowering-tropical-pink-bloom-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/marta-barragan-camarasa-flowering-tropical-pink-bloom-detail-roll.jpg
mile-high-studio-hustle-i-desk-mat,Mile High Studio Hustle I Desk Mat,,DENY Mile High Studio,Desk Mat,"Mile High Studio Hustle I Desk Mat,,at:hustle-i,ar:mile-high-studio,pc:brown,pc:green,st:Modern,th:geometric,th:inspirational,ty:typography,accessories,pmc:accessories,desk-mat,pro:desk-mat,live,nonexclusive",TRUE,Option,"31"" x 15""",,,,,77757-dskmat,17690.09,,0,deny,manual,39.0,39.0,TRUE,TRUE,77757-dskmat,http://assets.denydesigns.com/web-assets/desk-mat/mile-high-studio-hustle-i-whitebg.jpg,
mile-high-studio-hustle-i-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/mile-high-studio-hustle-i-top-down-whitebg.jpg
mile-high-studio-hustle-i-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/mile-high-studio-hustle-i-detail.jpg
mile-high-studio-hustle-i-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/mile-high-studio-hustle-i-detail-roll.jpg
wagner-campelo-facoidal-4-desk-mat,Wagner Campelo FACOIDAL 4 Desk Mat,,DENY Wagner Campelo,Desk Mat,"Wagner Campelo FACOIDAL 4 Desk Mat,,at:facoidal-4,ar:wagner-campelo,st:mixedmedium,th:abstract,th:geometric,co:minerals,pc:blue,sc:green,sc:orange,accessories,pmc:accessories,desk-mat,pro:desk-mat,live,nonexclusive",TRUE,Option,"31"" x 15""",,,,,77675-dskmat,17690.09,,0,deny,manual,39.0,39.0,TRUE,TRUE,77675-dskmat,http://assets.denydesigns.com/web-assets/desk-mat/wagner-campelo-facoidal-4-whitebg.jpg,
wagner-campelo-facoidal-4-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/wagner-campelo-facoidal-4-top-down-whitebg.jpg
wagner-campelo-facoidal-4-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/wagner-campelo-facoidal-4-detail.jpg
wagner-campelo-facoidal-4-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/wagner-campelo-facoidal-4-detail-roll.jpg
marta-barragan-camarasa-rustic-desert-colors-i-desk-mat,Marta Barragan Camarasa Rustic desert colors I Desk Mat,,DENY Marta Barragan Camarasa,Desk Mat,"Marta Barragan Camarasa Rustic desert colors I Desk Mat,,at:rustic-desert-colors-i,ar:marta-barragan-camarasa,pc:green,pc:pink,sc:multi,st:mixedmedium,th:abstract,th:nature,th:rustic,accessories,pmc:accessories,desk-mat,pro:desk-mat,live,nonexclusive",TRUE,Option,"31"" x 15""",,,,,76726-dskmat,17690.09,,0,deny,manual,39.0,39.0,TRUE,TRUE,76726-dskmat,http://assets.denydesigns.com/web-assets/desk-mat/marta-barragan-camarasa-rustic-desert-colors-i-whitebg.jpg,
marta-barragan-camarasa-rustic-desert-colors-i-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/marta-barragan-camarasa-rustic-desert-colors-i-top-down-whitebg.jpg
marta-barragan-camarasa-rustic-desert-colors-i-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/marta-barragan-camarasa-rustic-desert-colors-i-detail.jpg
marta-barragan-camarasa-rustic-desert-colors-i-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/marta-barragan-camarasa-rustic-desert-colors-i-detail-roll.jpg
marta-barragan-camarasa-palm-leaf-on-marble-01-desk-mat,Marta Barragan Camarasa Palm leaf on marble 01 Desk Mat,,DENY Marta Barragan Camarasa,Desk Mat,"Marta Barragan Camarasa Palm leaf on marble 01 Desk Mat,,at:palm-leaf-on-marble-01,ar:marta-barragan-camarasa,pc:green,pc:pink,sc:green,sc:pink,st:collage,th:modern,th:nature,th:inspirational,bed-bath-top-sellers,co:Palms,redo-06-14,accessories,pmc:accessories,desk-mat,pro:desk-mat,live,nonexclusive",TRUE,Option,"31"" x 15""",,,,,66522-dskmat,17690.09,,0,deny,manual,39.0,39.0,TRUE,TRUE,66522-dskmat,http://assets.denydesigns.com/web-assets/desk-mat/marta-barragan-camarasa-palm-leaf-on-marble-01-whitebg.jpg,
marta-barragan-camarasa-palm-leaf-on-marble-01-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/marta-barragan-camarasa-palm-leaf-on-marble-01-top-down-whitebg.jpg
marta-barragan-camarasa-palm-leaf-on-marble-01-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/marta-barragan-camarasa-palm-leaf-on-marble-01-detail.jpg
marta-barragan-camarasa-palm-leaf-on-marble-01-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/marta-barragan-camarasa-palm-leaf-on-marble-01-detail-roll.jpg
83-oranges-blush-terrazzo-desk-mat,83 Oranges Blush Terrazzo Desk Mat,,DENY 83 Oranges,Desk Mat,"83 Oranges Blush Terrazzo Desk Mat,,at:blush-terrazzo,ar:83-oranges,pc:red,sc:orange,sc:blue,st:digitalart,th:abstract,th:patterned,co:Terrazzo,accessories,pmc:accessories,desk-mat,pro:desk-mat,live,nonexclusive",TRUE,Option,"31"" x 15""",,,,,74610-dskmat,17690.09,,0,deny,manual,39.0,39.0,TRUE,TRUE,74610-dskmat,http://assets.denydesigns.com/web-assets/desk-mat/83-oranges-blush-terrazzo-whitebg.jpg,
83-oranges-blush-terrazzo-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/83-oranges-blush-terrazzo-top-down-whitebg.jpg
83-oranges-blush-terrazzo-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/83-oranges-blush-terrazzo-detail.jpg
83-oranges-blush-terrazzo-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/83-oranges-blush-terrazzo-detail-roll.jpg
kaleiope-studio-groovy-boho-pastel-pattern-desk-mat,Kaleiope Studio Groovy Boho Pastel Pattern Desk Mat,,DENY Kaleiope Studio,Desk Mat,"Kaleiope Studio Groovy Boho Pastel Pattern Desk Mat,,at:groovy-boho-pastel-pattern,ar:kaleiope-studio,pc:pink,pc:yellow,sc:green,sc:orange,sc:blue,sc:purple,st:Mid-Century,ty:digital-art,co:future-nostalgia,th:Trippy,accessories,pmc:accessories,desk-mat,pro:desk-mat,live,nonexclusive",TRUE,Option,"31"" x 15""",,,,,78358-dskmat,17690.09,,0,deny,manual,39.0,39.0,TRUE,TRUE,78358-dskmat,http://assets.denydesigns.com/web-assets/desk-mat/kaleiope-studio-groovy-boho-pastel-pattern-whitebg.jpg,
kaleiope-studio-groovy-boho-pastel-pattern-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/kaleiope-studio-groovy-boho-pastel-pattern-top-down-whitebg.jpg
kaleiope-studio-groovy-boho-pastel-pattern-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/kaleiope-studio-groovy-boho-pastel-pattern-detail.jpg
kaleiope-studio-groovy-boho-pastel-pattern-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/kaleiope-studio-groovy-boho-pastel-pattern-detail-roll.jpg
lola-terracota-classic-line-pattern-444-desk-mat,Lola Terracota Classic line pattern 444 Desk Mat,,DENY Lola Terracota,Desk Mat,"Lola Terracota Classic line pattern 444 Desk Mat,,at:classic-line-pattern-444,ar:lola-terracota,pc:beige,pc:blue,sc:orange,st:fineart,th:patterned,co:future-nostalgia,accessories,pmc:accessories,desk-mat,pro:desk-mat,live,nonexclusive",TRUE,Option,"31"" x 15""",,,,,77514-dskmat,17690.09,,0,deny,manual,39.0,39.0,TRUE,TRUE,77514-dskmat,http://assets.denydesigns.com/web-assets/desk-mat/lola-terracota-classic-line-pattern-444-whitebg.jpg,
lola-terracota-classic-line-pattern-444-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/lola-terracota-classic-line-pattern-444-top-down-whitebg.jpg
lola-terracota-classic-line-pattern-444-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/lola-terracota-classic-line-pattern-444-detail.jpg
lola-terracota-classic-line-pattern-444-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/lola-terracota-classic-line-pattern-444-detail-roll.jpg
ninola-design-butterflies-wings-countryside-desk-mat,Ninola Design Butterflies wings countryside Desk Mat,,DENY Ninola Design,Desk Mat,"Ninola Design Butterflies wings countryside Desk Mat,,at:butterflies-wings-countryside,ar:ninola-design,pc:orange,pc:white,sc:red,sc:purple,sc:pink,sc:green,st:watercolor,th:animals,th:nature,th:patterned,co:countryside-summer,st:vintage,th:kids,accessories,pmc:accessories,desk-mat,pro:desk-mat,live,nonexclusive",TRUE,Option,"31"" x 15""",,,,,77513-dskmat,17690.09,,0,deny,manual,39.0,39.0,TRUE,TRUE,77513-dskmat,http://assets.denydesigns.com/web-assets/desk-mat/ninola-design-butterflies-wings-countryside-whitebg.jpg,
ninola-design-butterflies-wings-countryside-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/ninola-design-butterflies-wings-countryside-top-down-whitebg.jpg
ninola-design-butterflies-wings-countryside-desk-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/desk-mat/ninola-design-butterflies-wings-countryside-detail.jpg
